timestamp,hour_of_day,day_of_week,temperature,wind_speed,demand_forecast,price_next_hour
2024-02-14 03:00:00,3,2,16.25335460634426,6.7749532242517665,3156.418977098741,55.02565059303062
2024-02-14 04:00:00,4,2,18.53798069181316,6.206980437767804,3091.3584851111227,59.37728950963406
2024-02-14 05:00:00,5,2,11.297498029256321,7.310599227246879,3015.668500705369,58.42687420298902
2024-02-14 06:00:00,6,2,19.292114671260677,7.685268071998356,2909.1230329192026,61.272164671845104
2024-02-14 07:00:00,7,2,13.515155712960272,7.279453102620136,3090.8067699295893,62.5940589084494
2024-02-14 08:00:00,8,2,16.269701387710207,6.8739263193996285,2934.2297327013903,60.72215964953513
2024-02-14 09:00:00,9,2,14.755243481264184,5.92027689192272,2790.187563499773,57.36999268421957
2024-02-14 10:00:00,10,2,14.40522031907466,5.576574516937318,2875.2939541133683,53.92298336776078
2024-02-14 11:00:00,11,2,19.31623684527351,6.142447542853375,2558.969355583392,48.53322175600296
2024-02-14 12:00:00,12,2,16.05918086789269,5.389674501952666,2566.9294868669076,51.10722748435637
2024-02-14 13:00:00,13,2,17.687591033977903,4.462852150106187,2492.4254788938106,51.33844702585782
2024-02-14 14:00:00,14,2,16.900742112758103,3.7910452271170554,2670.2509248523393,44.91371344916968
2024-02-14 15:00:00,15,2,17.948664924962713,2.5728825010712173,2804.037818314511,47.568104963631335
2024-02-14 16:00:00,16,2,17.148227052636983,2.732522983088904,2860.2858577932334,35.65042616819079
2024-02-14 17:00:00,17,2,14.428598822139332,4.023857890991725,2937.2884775752323,35.765646912989126
2024-02-14 18:00:00,18,2,18.98711690941075,2.3597722144987667,2858.894316893392,41.45299985346321
2024-02-14 19:00:00,19,2,16.007070104193847,3.1628882580324036,3157.9611877921584,40.02100769778749
2024-02-14 20:00:00,20,2,13.88141947319697,3.771671179028722,3173.9627518239,44.16848782208947
2024-02-14 21:00:00,21,2,16.138352948584647,2.9583251036257585,3285.437462502564,41.76991259617273
2024-02-14 22:00:00,22,2,19.996102851785093,4.0923552373905405,3070.531403376326,41.28346906263343
2024-02-14 23:00:00,23,2,18.69502675474346,4.951319678550284,3320.9268337664994,45.65842515257808
2024-02-15 00:00:00,0,3,16.419261954002028,5.006249660953626,3181.2234760082474,40.8971037477167
2024-02-15 01:00:00,1,3,16.418050814180887,6.951839618038425,3250.045422631584,44.697574092222006
2024-02-15 02:00:00,2,3,16.47329612038298,5.165700370560902,3313.24411099897,53.412487654241936
2024-02-15 03:00:00,3,3,21.270062189939427,6.943577827315035,3221.2413949815555,55.18458571576221
2024-02-15 04:00:00,4,3,17.880437127280853,6.645649938870645,3064.846002022068,55.244422552750514
2024-02-15 05:00:00,5,3,17.976649517199885,7.317811729996474,3078.2730291491985,49.99118136049718
2024-02-15 06:00:00,6,3,19.17713313088143,7.220653575849623,2846.846468475636,54.41994493394924
2024-02-15 07:00:00,7,3,17.594144540870772,6.565273554023138,3037.3810260590735,51.47941425739843
2024-02-15 08:00:00,8,3,16.598481931176337,6.846549003798548,2829.4715980503747,57.685009459695586
2024-02-15 09:00:00,9,3,16.72386652464779,5.485262836673951,2899.722960069568,50.81505707166558
2024-02-15 10:00:00,10,3,16.973363703989616,6.301623750285697,2687.5392101550638,47.237912528143255
2024-02-15 11:00:00,11,3,17.042121749798063,5.666717323200305,2657.864653272621,48.17273460687739
2024-02-15 12:00:00,12,3,18.571825310091704,5.319330084321551,2623.5813213362153,43.57469228998407
2024-02-15 13:00:00,13,3,17.220457994432344,5.011421072338534,2797.839645282587,47.35819694007382
2024-02-15 14:00:00,14,3,18.581846377248905,4.183809920104856,2669.2492631318205,38.29072296788533
2024-02-15 15:00:00,15,3,16.95513306260058,3.659831147526044,2852.327508885553,34.22640307094854
2024-02-15 16:00:00,16,3,17.273836603449926,2.827415024100477,2811.754760233071,30.376161075370973
2024-02-15 17:00:00,17,3,13.12016485375353,2.712037965597338,2724.757956480082,35.743537890356976
2024-02-15 18:00:00,18,3,18.949221572222708,3.5933673100886656,2942.9685932213533,33.809365318914125
2024-02-15 19:00:00,19,3,17.80954317461373,3.7863160502748525,2959.734892094471,31.549183578062035
2024-02-15 20:00:00,20,3,19.11258644253705,3.148893974275096,3153.3902723682336,40.40258100641088
2024-02-15 21:00:00,21,3,11.324055466430366,3.6087878112535416,3093.0912607885152,40.42582329091015
2024-02-15 22:00:00,22,3,21.2933156323792,3.547692812503116,3352.405131206793,40.41050202367621
2024-02-15 23:00:00,23,3,16.8373869665074,5.068740332428679,3280.670161851418,46.99994394197529
2024-02-16 00:00:00,0,4,19.452806016434156,5.332708411845889,3282.240400524126,47.48276376068374
2024-02-16 01:00:00,1,4,15.156628528708062,6.488246808436916,3355.366961665479,45.61477840695781
2024-02-16 02:00:00,2,4,18.461988193084263,5.560838461410131,3356.198314542918,47.37749516851561
2024-02-16 03:00:00,3,4,15.129609256611811,6.225209612863987,3210.122159178999,55.020168105714966
2024-02-16 04:00:00,4,4,15.988902461567514,6.847773768831663,3072.879970045071,55.34451056773434
2024-02-16 05:00:00,5,4,21.064503090692696,7.255096421441022,2900.2487519195433,55.66365722729057
2024-02-16 06:00:00,6,4,16.85507558143243,6.892166181226184,2931.395024296482,52.95566225188118
2024-02-16 07:00:00,7,4,17.67130612931857,6.4953711073512865,2860.633061804448,56.97825662439585
2024-02-16 08:00:00,8,4,18.976575844336633,7.172754572030663,2860.70574529923,51.88891304893045
2024-02-16 09:00:00,9,4,18.227804158904334,6.774781243645886,2753.3532775302333,52.26026350857234
2024-02-16 10:00:00,10,4,17.537278193246276,5.541862949718137,2808.985676069811,54.835988099648844
2024-02-16 11:00:00,11,4,17.966362387891575,6.19535949075779,2648.9239249862103,46.10084340408268
2024-02-16 12:00:00,12,4,22.043271553435673,5.585099354598302,2694.295883314706,40.77618788926932
2024-02-16 13:00:00,13,4,17.121202788891953,4.549510158418855,2828.6209964329682,39.74932363385237
2024-02-16 14:00:00,14,4,17.63863847638906,4.039798931188019,2774.374900260165,43.47805214055077
2024-02-16 15:00:00,15,4,19.33774917497435,3.8628153231848597,2781.8642114751788,39.18828126076306
2024-02-16 16:00:00,16,4,19.447492248875093,2.8370976573029942,2789.8055558064825,36.44826948657726
2024-02-16 17:00:00,17,4,19.610500994079885,3.0831640870039045,2859.0311467977463,34.30861598166251
2024-02-16 18:00:00,18,4,18.513900827017494,1.9238082276954098,2914.938674704805,36.95123538314748
2024-02-16 19:00:00,19,4,14.950430557498157,3.506376170173331,3023.545026952466,33.288582844626546
2024-02-16 20:00:00,20,4,20.503303447561315,2.487202581210193,3225.5665838744317,37.75189832857131
2024-02-16 21:00:00,21,4,14.943749596921748,4.337496351841404,3189.9432072267373,36.230324142183555
2024-02-16 22:00:00,22,4,17.84171131343719,3.834939953016774,3124.8303141972083,37.80217750466274
2024-02-16 23:00:00,23,4,15.727888682920408,4.376528418829368,3466.594677192699,40.994502904987655
2024-02-17 00:00:00,0,5,17.22589353645387,4.686133046957747,3331.996519114516,47.76117299076654
2024-02-17 01:00:00,1,5,18.011695050246818,5.373618653244003,3149.0834078354037,51.329096273442524
2024-02-17 02:00:00,2,5,17.996884660540402,6.709265672574018,3215.622728411249,54.59376271555177
2024-02-17 03:00:00,3,5,18.198011738110424,5.170309234105555,3223.220672638806,44.89336726779857
2024-02-17 04:00:00,4,5,20.58159276775715,7.370533500612971,3320.459209329738,55.124697694822515
2024-02-17 05:00:00,5,5,18.261238832667814,7.10086339312899,2966.8344677048694,57.37194366104099
2024-02-17 06:00:00,6,5,16.865856959058558,6.396489176071392,3097.6040719355947,63.40258144604341
2024-02-17 07:00:00,7,5,19.28234456621657,6.3941954560535175,3062.3029291664784,55.306645767962706
2024-02-17 08:00:00,8,5,19.733111207489138,7.570247321172979,2787.134569492543,58.036039222362554
2024-02-17 09:00:00,9,5,14.89895459936587,5.941460122401729,2760.1166037580124,60.443554071291416
2024-02-17 10:00:00,10,5,18.54897036933957,5.42332474470202,2636.561454127291,49.94848974037661
2024-02-17 11:00:00,11,5,18.756515714261653,6.086295361387407,2689.876138005249,52.657511458836844
2024-02-17 12:00:00,12,5,16.75904322291987,5.1692764381429575,2696.3410025657067,46.48057982841486
2024-02-17 13:00:00,13,5,20.105583856263095,4.013399121526759,2776.1872519215167,44.78530365232552
2024-02-17 14:00:00,14,5,17.0540590555748,4.10831248770231,2849.2107259667127,41.47806282835848
2024-02-17 15:00:00,15,5,17.60532313658294,3.072910095806767,2713.058359181871,39.6207555931053
2024-02-17 16:00:00,16,5,17.008026581072116,3.8183598916424257,2653.2674935774007,48.392877736093524
2024-02-17 17:00:00,17,5,17.385328324802792,3.5988338298584304,2920.2298085416196,41.76150468354274
2024-02-17 18:00:00,18,5,15.161620055849452,3.2660030994109714,3029.353752996864,42.192608915577054
2024-02-17 19:00:00,19,5,14.474068464451268,3.2489788780453717,3102.58748229926,40.70411752783723
2024-02-17 20:00:00,20,5,20.5431803560898,4.148543254864809,3117.3326752490957,35.40837092716817
2024-02-17 21:00:00,21,5,15.6602475330032,3.5856296013210174,3224.6072443223575,43.00120142932287
2024-02-17 22:00:00,22,5,15.371385530727242,3.4090629372895984,3411.3521019705563,47.10618417374046
2024-02-17 23:00:00,23,5,13.047390002432426,4.70709886621111,3327.9511647829713,43.73900645707588
2024-02-18 00:00:00,0,6,16.19179738158655,6.043023524768557,3262.6631574996914,56.013429010777045
2024-02-18 01:00:00,1,6,14.823541290150557,5.010258343612115,3239.757966177121,57.81864808988111
2024-02-18 02:00:00,2,6,20.75375119723829,5.819268616653007,3242.8223853675586,63.673569143734674
2024-02-18 03:00:00,3,6,19.489355055650822,6.6224365814238215,3375.806030539028,58.93516778361828
2024-02-18 04:00:00,4,6,16.093420186610107,6.705098383066007,3131.6699290473803,58.484870100310864
2024-02-18 05:00:00,5,6,21.97459248765417,6.440699862389479,3075.6662790786854,61.69182294406671
2024-02-18 06:00:00,6,6,19.433251850948743,7.560928928115235,2951.7686429063697,67.42416198878453
2024-02-18 07:00:00,7,6,16.82005810994831,8.091872013586766,3032.2526222134406,57.29148962965846
2024-02-18 08:00:00,8,6,12.470909447218407,6.830116537080832,3045.9837254744675,55.57257590084496
2024-02-18 09:00:00,9,6,22.051606022147038,5.962179417505094,2832.929270587175,60.45670265795398
2024-02-18 10:00:00,10,6,14.690575943438361,5.225519737473262,2748.469669243211,56.789681130971196
2024-02-18 11:00:00,11,6,14.17892338305177,5.646626080815633,2713.900535430703,55.72882313984593
2024-02-18 12:00:00,12,6,19.514861740984834,5.551938671658129,2461.5693211214257,55.95338432300126
2024-02-18 13:00:00,13,6,22.3492256896441,4.7199457830426494,2784.7373385417613,48.8715505199119
2024-02-18 14:00:00,14,6,20.238266513986588,3.998798079540574,2753.6090204642524,42.4984315165018
2024-02-18 15:00:00,15,6,18.597539117070273,3.291150611732253,2830.702170710108,52.17982586902803
2024-02-18 16:00:00,16,6,18.659229560296126,2.7218673760720784,2778.8537805916294,41.46551010913296
2024-02-18 17:00:00,17,6,19.176551994526168,3.485524010584305,2883.9085985715346,40.28107938036669
2024-02-18 18:00:00,18,6,18.987578056539082,3.4568858106927927,2958.8975063496828,46.42860905046145
2024-02-18 19:00:00,19,6,18.032103724904303,2.295283454076497,3179.8080119380597,42.30472338327842
2024-02-18 20:00:00,20,6,17.678123084869306,4.062868681521465,3112.1240163396906,44.267025415344854
2024-02-18 21:00:00,21,6,17.34453462116651,3.872822048073905,3420.3980665669437,47.49475156960914
2024-02-18 22:00:00,22,6,15.9617916992322,4.699797322572896,3302.8938630368352,51.36819831862365
2024-02-18 23:00:00,23,6,16.908370723232004,3.811298035552399,3162.2094818871474,49.528876478723134
2024-02-19 00:00:00,0,0,14.197144456394852,4.317087922292281,3287.1453706748043,59.559856017742895
2024-02-19 01:00:00,1,0,17.386378831196122,5.443153435321393,3224.610235671079,51.18079090482079
2024-02-19 02:00:00,2,0,15.60587587048379,6.251392213447597,3040.3693741533293,62.279361710859234
2024-02-19 03:00:00,3,0,15.37587945035408,7.312393973836577,3372.079128367343,59.5524851378125
2024-02-19 04:00:00,4,0,17.94284638709258,7.085090264476443,3220.3142542220003,67.77706798766836
2024-02-19 05:00:00,5,0,20.367062657474822,6.8105110141721195,3130.966445320688,65.08539169938233
2024-02-19 06:00:00,6,0,19.419691296790248,6.486815396167054,3016.5403660299703,62.981284003971794
2024-02-19 07:00:00,7,0,14.442056877539269,7.546851938937712,2784.1525296000004,66.64778154195558
2024-02-19 08:00:00,8,0,15.603801811644948,6.24969809469352,2801.6382860444564,66.33981907946614
2024-02-19 09:00:00,9,0,19.464600460762057,7.228447839759256,2872.046043122437,63.99675018044139
2024-02-19 10:00:00,10,0,15.618083297709004,5.857807675196745,2635.070375886418,56.910911281100816
2024-02-19 11:00:00,11,0,17.133791784791573,6.312929126513968,2457.045320488198,56.136139080158955
2024-02-19 12:00:00,12,0,18.683162282834726,5.339465645029639,2677.2893992219074,54.9877814886357
2024-02-19 13:00:00,13,0,15.646369175058354,4.413864165073729,2696.0464967105254,52.288030591024615
2024-02-19 14:00:00,14,0,17.793809097077542,3.7403018140869375,2753.7487205061393,52.24923642631504
2024-02-19 15:00:00,15,0,14.915007094949214,3.415332498953866,2860.719829995489,41.8842284906147
2024-02-19 16:00:00,16,0,16.380322796883195,3.482107538618742,2913.760581223121,47.342727125816126
2024-02-19 17:00:00,17,0,18.222621953070696,3.106726595530722,2948.2312669936364,44.470797673799396
2024-02-19 18:00:00,18,0,14.397070617722285,2.7030942959656477,3119.553138808671,42.48449815084814
2024-02-19 19:00:00,19,0,18.46400756070642,2.985332642263047,2925.7487354494247,43.113281403800514
2024-02-19 20:00:00,20,0,17.543782486932262,3.3072377072906978,3200.458181447739,45.69613296860173
2024-02-19 21:00:00,21,0,18.68803799361992,2.5214193904194984,3274.7858706896586,37.12567687475597
2024-02-19 22:00:00,22,0,18.030886352914948,4.229084057394348,3135.8513925273073,47.896131287625344
2024-02-19 23:00:00,23,0,20.31133894473331,3.9925012974365535,3139.490687018482,49.78436507503591
2024-02-20 00:00:00,0,1,17.94459727413519,4.4233337983971275,3225.40578735244,54.715798637261535
2024-02-20 01:00:00,1,1,16.835337186588873,4.673965916649687,3223.6236036351916,53.28905941278731
2024-02-20 02:00:00,2,1,17.938743274903945,5.103053751066055,3335.149567485575,57.472107608782196
2024-02-20 03:00:00,3,1,18.780744326912153,5.73648981081695,3150.6781559868546,64.81534670414305
2024-02-20 04:00:00,4,1,17.791868409490785,6.377540328753631,3064.36514817188,64.76075760658432
2024-02-20 05:00:00,5,1,17.775331651247143,7.908481221341421,3016.4823398613007,65.4835214720147
2024-02-20 06:00:00,6,1,16.290164893225867,6.737060162052398,3111.8632334154213,61.61783171806111
2024-02-20 07:00:00,7,1,16.368346433737482,7.020726705712152,2923.6586239069393,64.40580411005331
2024-02-20 08:00:00,8,1,14.888937725239991,6.932291500822042,2832.074897464309,61.07600964577727
2024-02-20 09:00:00,9,1,21.193301755213255,6.47974615548102,2776.8674157739306,59.60023718912833
2024-02-20 10:00:00,10,1,15.206421798056807,5.9612782696370035,2869.3984122973206,59.346505040533316
2024-02-20 11:00:00,11,1,16.308337873247563,4.9199912084054205,2635.3050794529554,53.91465869505608
2024-02-20 12:00:00,12,1,16.257333737700982,5.725463774139606,2831.5508290940106,57.59645832262328
2024-02-20 13:00:00,13,1,19.48399702272826,5.385960231613901,2731.2718820054297,50.04886813947465
2024-02-20 14:00:00,14,1,17.104248912255322,3.158670652938658,2724.1504406671334,49.97253070807266
2024-02-20 15:00:00,15,1,20.189632414186846,3.0737721421837163,3037.9580154374635,50.41318263520009
2024-02-20 16:00:00,16,1,16.34716702035164,3.12804402124262,2744.4360510201404,47.55215629517481
2024-02-20 17:00:00,17,1,18.25213659328698,2.585879449966768,2886.9857105125434,39.23143343833141
2024-02-20 18:00:00,18,1,16.02345416231986,3.2529827767279325,2876.7568760835998,44.452136694323315
2024-02-20 19:00:00,19,1,21.984446524386154,2.7040122462185567,3172.891910584373,46.01034892978492
2024-02-20 20:00:00,20,1,15.318951430780352,4.350477226334424,3318.918893365168,47.13278403793153
2024-02-20 21:00:00,21,1,18.313789689293433,4.181060734798702,3379.124312496428,42.7064966950843
2024-02-20 22:00:00,22,1,18.961702030703574,4.106287015316107,3382.202496449932,46.14634329824169
2024-02-20 23:00:00,23,1,18.521746463742375,4.995855041454822,3270.015701107124,53.51293326549332
2024-02-21 00:00:00,0,2,17.432383192952337,5.552950212178654,3263.475902251015,46.602114218170485
2024-02-21 01:00:00,1,2,17.543317111240903,5.23566434617592,3122.6607706373143,50.576497611250694
2024-02-21 02:00:00,2,2,17.890581454665973,5.591891377729017,3463.394974653511,58.615022758724336
2024-02-21 03:00:00,3,2,17.508954507450778,6.453285093857919,3259.0298421708108,55.81506539092953
2024-02-21 04:00:00,4,2,19.730716744297574,7.162868869817848,3100.8043095130515,55.36732695456128
2024-02-21 05:00:00,5,2,22.224004513890456,7.001381851904846,3210.451402429453,55.9138015225204
2024-02-21 06:00:00,6,2,16.687974940692087,6.211501758904501,2902.7235483239997,59.88555331897399
2024-02-21 07:00:00,7,2,15.063352551549599,6.530439430602716,2963.0164898915114,54.547209567677484
2024-02-21 08:00:00,8,2,17.626394414005244,6.695064375771689,2832.7370865709167,56.805641476373566
2024-02-21 09:00:00,9,2,22.96237718601639,6.376380760210179,2851.735679632066,56.95815474705397
2024-02-21 10:00:00,10,2,16.195609374768292,6.986271088394904,2733.835024946056,57.784844791861424
2024-02-21 11:00:00,11,2,21.08119212159589,4.824644119005543,2565.129463002157,53.47823002235363
2024-02-21 12:00:00,12,2,21.158360138860637,5.252794620917937,2707.557637267004,46.74519997627189
2024-02-21 13:00:00,13,2,16.695782027291763,5.2269184639591035,2815.1086663008155,49.83446283188439
2024-02-21 14:00:00,14,2,18.940924669078303,5.135724872711399,2737.2707382792696,42.988850217575994
2024-02-21 15:00:00,15,2,21.05975175696483,3.3835877260349254,2865.379477802944,38.109218452204736
2024-02-21 16:00:00,16,2,17.04470302873278,3.5136639187912233,2745.447051432595,39.71101721457762
2024-02-21 17:00:00,17,2,17.395797790503032,3.353028526021187,2919.7282071422587,43.54264467076486
2024-02-21 18:00:00,18,2,16.639596682810467,3.0977408657766454,2937.5489544911425,39.3831154804132
2024-02-21 19:00:00,19,2,15.77344504932202,3.01872574680221,3152.343797541227,39.265702660317096
2024-02-21 20:00:00,20,2,16.50440342057574,3.4859368871811456,3153.1491562261995,45.138776226482605
2024-02-21 21:00:00,21,2,15.35507797718324,2.319663395017062,3281.139401989625,37.52226297718967
2024-02-21 22:00:00,22,2,17.871125447226206,4.3410347450313145,3368.578663751118,40.03059798806011
2024-02-21 23:00:00,23,2,16.26301204859047,4.54545086162594,3358.9396053988594,41.45166546629272
2024-02-22 00:00:00,0,3,18.377028391149267,4.888762551610867,3327.311843429364,46.61310021992807
2024-02-22 01:00:00,1,3,14.797665275160519,6.541069188064821,3189.95652203558,48.58282549285848
2024-02-22 02:00:00,2,3,18.57121703199669,5.662532990604724,3259.5290100686416,55.12336476232723
2024-02-22 03:00:00,3,3,19.576514490785623,6.21267556784058,3158.822994154381,53.29664870376369
2024-02-22 04:00:00,4,3,13.921985282424862,7.727827458671244,3115.5936043295774,52.94293821989438
2024-02-22 05:00:00,5,3,18.657569707262915,6.515821000153208,3040.1922984557314,55.15979854201291
2024-02-22 06:00:00,6,3,20.364794552514358,6.724942358531731,2902.0074425217754,55.848277915870774
2024-02-22 07:00:00,7,3,15.490174530185362,6.858338940862711,2726.620427555845,50.13913010339408
2024-02-22 08:00:00,8,3,21.25460134124318,7.152418048633653,2783.1856951672235,62.28640463133697
2024-02-22 09:00:00,9,3,18.74749458629986,6.518114816049752,2807.205910836452,54.125836526659114
2024-02-22 10:00:00,10,3,16.499432856050955,5.353687326423868,2605.374674321919,51.12518058455567
2024-02-22 11:00:00,11,3,17.79791841225236,5.2515538086414475,2711.790475760442,49.92883806434886
2024-02-22 12:00:00,12,3,19.02611039261122,4.696322783393894,2890.0268424310966,47.623388602247715
2024-02-22 13:00:00,13,3,18.061467350392597,4.443751387183435,2812.527907638503,42.4853047529554
2024-02-22 14:00:00,14,3,18.98696855246051,4.212921829314915,2904.546529776721,38.6014322517658
2024-02-22 15:00:00,15,3,16.06810938140904,3.794889315570892,2826.980753337308,40.22243990758755
2024-02-22 16:00:00,16,3,18.24817821563993,2.3799433154069223,2966.7509822986444,37.99203414423788
2024-02-22 17:00:00,17,3,15.082027573757813,3.6001188412022915,2849.9578134224653,33.406227100329
2024-02-22 18:00:00,18,3,17.68700444487037,3.1262844229983116,2935.5659732978015,39.752262494589694
2024-02-22 19:00:00,19,3,16.101641284638195,3.7604143712188165,2803.731692917009,36.715953506566166
2024-02-22 20:00:00,20,3,16.43839668238824,3.490048356076459,3268.61454740423,39.024359709446415
2024-02-22 21:00:00,21,3,20.381642917988646,4.136447916494785,3366.164432337953,42.59985051166218
2024-02-22 22:00:00,22,3,20.09207680875631,4.233272655725062,3204.4898966006044,40.5608221239824
2024-02-22 23:00:00,23,3,19.127732809382127,5.155474787896331,3264.3825772469972,43.857821230415034
2024-02-23 00:00:00,0,4,15.828985352401606,5.261125318008889,3224.613788630904,47.92523737600625
2024-02-23 01:00:00,1,4,17.38079398235716,5.46868046698359,3328.04310303447,45.90876286011295
2024-02-23 02:00:00,2,4,20.43980628170513,7.136217360223441,3372.300875665656,50.65731064902591
2024-02-23 03:00:00,3,4,18.297044709026572,6.858732123513041,3037.85483696786,52.942869232306826
2024-02-23 04:00:00,4,4,22.652269961710154,7.018923018071083,3190.943853064225,51.287234043282105
2024-02-23 05:00:00,5,4,18.80024656053551,6.293699444308968,3049.978536358842,62.10732428940022
2024-02-23 06:00:00,6,4,18.397709114726826,6.355846191268231,3011.339439196669,51.2732753300107
2024-02-23 07:00:00,7,4,17.39537795334176,7.078209393649063,2968.253686636673,51.26010221231711
2024-02-23 08:00:00,8,4,18.28069269131133,6.804811406452998,2831.1797561227177,58.09808942544303
2024-02-23 09:00:00,9,4,17.708671208985677,6.107152279868937,2777.5092803034577,54.70602222474301
2024-02-23 10:00:00,10,4,19.429828235123946,6.07049134980603,2718.8048621092044,47.417261208045566
2024-02-23 11:00:00,11,4,19.92701551533593,6.31195155422684,2807.2538722921076,49.90521315681819
2024-02-23 12:00:00,12,4,16.441631960730867,5.34770123727515,2741.8759960127495,49.898706995479834
2024-02-23 13:00:00,13,4,15.351144974631207,3.9118576549185895,2732.2806058870156,42.81617603667174
2024-02-23 14:00:00,14,4,14.341200135540172,3.944245586428529,2613.09720675544,48.29162436071165
2024-02-23 15:00:00,15,4,19.029593535571852,3.1833031972006256,2750.00999132272,33.251902416018325
2024-02-23 16:00:00,16,4,15.806877669399018,3.0740992342268427,2939.8669160339173,38.91637198422083
2024-02-23 17:00:00,17,4,13.707829695841799,2.861340514607042,2926.123943781636,39.33548240626023
2024-02-23 18:00:00,18,4,18.790768090808694,2.7611772086979975,3065.9531469589137,38.16918736530364
2024-02-23 19:00:00,19,4,22.999609916612346,2.440580661435166,3254.2968935635195,35.22283021766027
2024-02-23 20:00:00,20,4,18.001469058666977,3.204121851672028,3253.8606069208818,35.96357717661007
2024-02-23 21:00:00,21,4,19.69059243065005,3.3054826192032496,3221.4478681259384,39.7565233618842
2024-02-23 22:00:00,22,4,18.177269598841896,2.5352756549988653,3208.708704115759,42.94241912044411
2024-02-23 23:00:00,23,4,17.81583157536448,5.508847922045788,3034.4227882811306,44.71438551830978
2024-02-24 00:00:00,0,5,19.953543556049148,5.5443848271083365,3283.161507752715,52.00756900259859
2024-02-24 01:00:00,1,5,17.534841501696306,5.329487727742544,3257.1764983050357,48.41897591004342
2024-02-24 02:00:00,2,5,18.650175218217417,6.009409524870299,3298.844240574869,53.20408239284752
2024-02-24 03:00:00,3,5,18.758786202465636,5.828386388714314,3196.7415116584953,53.13841534571264
2024-02-24 04:00:00,4,5,16.77920968278751,7.57991224647431,3117.9614940563206,56.38931103980438
2024-02-24 05:00:00,5,5,20.099475289146653,7.880495999964692,2899.705820480034,61.592316268552025
2024-02-24 06:00:00,6,5,17.765471076682793,7.0783468641232625,2906.003217084993,59.211347092394114
2024-02-24 07:00:00,7,5,16.60390027108792,7.4436169746708085,2970.0193905492997,66.36723108255842
2024-02-24 08:00:00,8,5,19.188410277214416,6.819694197035839,3021.5907631132695,58.12786846963196
2024-02-24 09:00:00,9,5,16.318454626491533,5.74585084293513,2778.1154272694735,56.13753878382311
2024-02-24 10:00:00,10,5,18.171752904811864,5.794088315518171,2772.9734862220803,54.20594408853908
2024-02-24 11:00:00,11,5,18.097152596785204,5.583602073591021,2805.47006780856,49.56215970266383
2024-02-24 12:00:00,12,5,20.287181721736765,4.7727261406282775,2618.910606379975,48.71388549308564
2024-02-24 13:00:00,13,5,19.064787055833516,4.37303527107744,2746.903656441824,49.68256896052816
2024-02-24 14:00:00,14,5,18.06533667258332,3.9543002212454437,2666.1433682314523,44.22930733460174
2024-02-24 15:00:00,15,5,19.750923188474182,3.5453471886941754,2874.3504094931363,39.435948328702544
2024-02-24 16:00:00,16,5,20.895805688108236,3.2940784376798646,2865.140304795173,37.451887430938136
2024-02-24 17:00:00,17,5,19.231011202777335,2.537845814223563,2952.199467867388,37.87753139233021
2024-02-24 18:00:00,18,5,18.13609582976037,2.641491925436032,2921.7401402581413,39.10898563345106
2024-02-24 19:00:00,19,5,15.49171812537329,2.4258562145718785,3148.3489494918344,42.80889667375652
2024-02-24 20:00:00,20,5,15.985163263922864,3.756856967274223,3358.4712921231016,36.20567536827473
2024-02-24 21:00:00,21,5,17.504941181364273,2.5329629667067426,3111.3408648131435,40.85684868468668
2024-02-24 22:00:00,22,5,16.896366185755042,4.576795171658462,3225.831720370579,44.320325388523656
2024-02-24 23:00:00,23,5,17.741447984102717,5.175536608426379,3312.9384953035296,40.79808757630491
2024-02-25 00:00:00,0,6,18.328065382818355,4.84890970650869,3378.640621199582,50.61665416039445
2024-02-25 01:00:00,1,6,19.274151041737603,4.216069546291392,3233.8231193577735,53.665973841110315
2024-02-25 02:00:00,2,6,18.07376797690596,5.819344719016355,2976.5045921210576,55.72953788774217
2024-02-25 03:00:00,3,6,19.187768820676546,6.382121481728685,3348.0509837723666,60.764185456224084
2024-02-25 04:00:00,4,6,18.343714362644384,6.22675169760442,3226.0506119584143,61.29602421863265
2024-02-25 05:00:00,5,6,14.2638324003164,6.674242455674015,2903.35096048209,61.11084896438124
2024-02-25 06:00:00,6,6,16.33609474538663,7.765097599431676,2939.2431208220446,64.40133688895158
2024-02-25 07:00:00,7,6,17.92659042158091,7.264315233729007,3079.172529421977,67.94593142512309
2024-02-25 08:00:00,8,6,15.795376047341927,6.269768750379828,2994.7796418457865,66.6954725973633
2024-02-25 09:00:00,9,6,19.41462299301655,5.615413977575379,2881.7319679119305,54.420201504972134
2024-02-25 10:00:00,10,6,21.276267197711537,5.8364913411951145,2722.581135468682,59.848665560799084
2024-02-25 11:00:00,11,6,20.652289236418774,5.410909700529824,2718.5209939945303,55.17156959012736
2024-02-25 12:00:00,12,6,17.787879791163725,5.248099593681658,2686.9074194873874,53.582915037889734
2024-02-25 13:00:00,13,6,21.196217806724047,4.214703553511129,2823.046230440163,49.33440945764082
2024-02-25 14:00:00,14,6,18.512100447428367,4.255749787680932,2652.608138215157,48.47021489895527
2024-02-25 15:00:00,15,6,17.540593590788063,4.553363457657021,2707.288000155615,46.500603385644254
2024-02-25 16:00:00,16,6,16.98796020594226,3.6756997036532546,2951.0274586836017,42.720339699402516
2024-02-25 17:00:00,17,6,17.609826160047884,3.044104093756477,2917.918140918088,40.76908810292744
2024-02-25 18:00:00,18,6,17.438411895941684,2.9084247644733527,3137.846735545381,41.77136196143521
